skillMatchScore,creditFairness,deadlineRealism,completionRate,avgRating,lateRatio,workloadScore,experienceLevel,proposalRelevanceScore,keywordCoverageScore,success,archetype
0.8845615071274269,0.9044836114805155,0.8942007372849269,0.93056691495857,0.9703232399271338,0.004262370236306453,0.0834143861130265,0.8159951629576927,0.8755362887832446,0.9110768716142825,1,expert
0.9253559028681292,0.9084367060829577,0.9081468535813637,0.9504084710337053,1.0,0.004717958026657602,0.08735610940819476,0.8313788726639499,0.8860781328293448,0.9412116667518119,1,expert
0.9660035353930738,0.9124439649266232,0.9809339366914196,0.9302416119325302,0.9798213259648368,0.007508519543384339,0.12803062372522908,0.8295754842843742,0.976785240646139,0.9741320700093726,1,expert
0.8717473020255168,0.9928152336101704,0.9288108956053321,0.968808002298562,1.0,0.034748821601787785,0.15143148306744114,0.9891624606038291,0.9191686780323882,0.9908915825607792,1,expert
0.9094014704516584,0.9213322837860518,0.8674232044070466,0.9431399964208769,0.929891773415797,0.010455847880873472,0.05808765785034867,0.8589133897084342,0.8884566584588948,0.9187882901267689,1,expert
0.861350321342091,0.9111755110798707,0.8728933551110518,0.9541661713924667,0.9565630081997062,0.0,0.1879027584856021,0.988438367767665,0.9748436270159593,0.9103681035430635,1,expert
0.8736673043316944,0.9582249348996018,0.9407000723402075,0.9248155831200939,0.9695705392003465,0.01908832052535833,0.18221009876913527,0.9371182733934842,0.896375773167382,0.8994086146526519,1,expert
1.0,0.9854479139544027,0.9538096715895092,0.9378245803242193,0.951031337039763,0.014722596996070956,0.05483027739378226,0.8920321786255574,0.930699418505787,0.9286392404312486,1,expert
0.886792661650239,0.931773009914641,0.9611866059043414,0.9570460618501129,0.9378248563600955,0.02644920805904788,0.19630681770582234,0.9719949389037217,0.8983549938426404,0.9254522951680516,1,expert
0.8827421259105273,0.912022785577609,0.9128364571576343,0.9726182990763428,0.9704491722358195,0.0,0.160669707189478,0.9058788405612126,0.9712870982919731,0.9961858034237738,1,expert
0.9492509119026931,1.0,0.863130474556388,0.9381929320548842,0.9728798815526212,0.0027495493228419424,0.06392669098704415,0.8933361757238083,0.8711481284988157,0.9961155967590393,1,expert
0.9978347353780219,0.9279373522238145,0.9996183111318746,0.9465187755615099,0.9505334956153209,0.005438977138544363,0.053030871370770075,0.9954017226064833,0.9293450390470853,0.8998792870288137,1,expert
0.9698555955550121,0.9380904470452827,1.0,0.9509422298949,0.9328559715215081,0.006874693756216306,0.14411784898030985,0.8643341700606376,0.9518679444755771,0.923998382052858,1,expert
0.9883200897730039,0.9190357071996974,0.8901262811475807,0.9729564969874187,0.9681690311661529,0.0,0.151114786101449,0.8924286612556583,0.9205492965061305,0.9375118845946342,1,expert
0.8576685511708165,0.9332110842162628,0.8862073260558523,0.9275779081860404,0.9856813422353546,0.0,0.09770206006516427,0.869875343184286,0.9227217093935001,0.9625812236578373,1,expert
0.8637802054786768,0.9759624641783721,0.9162809352685248,0.9507796561172625,1.0,0.0,0.057938297546268364,0.9340945616976122,0.974443319331353,0.9309001238662094,1,expert
0.8658392096796834,0.9831521130903447,1.0,0.9491954392836195,0.9548921200128201,0.0,0.1410291981855445,0.9738869908867364,0.9150388966155928,0.8688537523219588,1,expert
0.9606515700501789,0.9108003934188353,0.9411753688949506,0.9502732294240231,0.9825842610703986,0.017220589115633483,0.14451193902618217,0.9066327370993613,0.8562760555251893,0.8988967763213765,1,expert
0.969189099373978,0.9844639789417673,0.9719770408698122,0.9424201100551773,0.9482975764504389,0.0,0.10362597324916224,0.7830366197600481,1.0,0.9500042813741263,1,expert
0.8923269074497443,0.985426734764717,0.9976047735848884,0.9367897059438068,0.9753792401234823,0.005188687912352736,0.16602719152866083,0.8885904433808095,0.8852718489365624,0.9102647424753764,1,expert
0.9373641299603361,0.9620124661036505,0.9072177641415023,0.9493613880816868,0.9269200846842235,0.009526130854277913,0.16941206957313087,0.8715985804187372,0.9163996400756809,0.9522006371567343,1,expert
0.9598933583377702,1.0,0.9054519584048262,0.9396285792525105,1.0,0.0010330733334941115,0.1353402213090463,0.9050969624530977,0.8693115655096142,0.9802783133779458,1,expert
0.8661767647932138,0.9930854070159613,0.9651352160427569,0.9922353938431564,0.9690978140455022,0.028681777897657232,0.045227768725730574,0.9384741410854656,0.8828337963474313,0.933799449698181,0,expert
0.8770987461480332,0.9146230673639723,0.9950414281235139,0.9828262036023614,0.9687445786641494,0.007766193386715572,0.03855383125009852,0.9145353364311685,0.8752093339637376,0.875261454197915,1,expert
1.0,0.8962810516311857,0.9336628535537579,0.9442074034778348,0.9323020197927975,0.0013283260103795316,0.1596317733594193,0.9531086599598098,0.8464470015674563,0.9557700397761264,1,expert
0.9242153655709195,0.942837626315939,0.9913278942675869,0.963546809962732,0.9160749614534588,0.019365721565493405,0.09165641984068586,0.9962028889351546,0.9654838559319393,1.0,1,expert
0.9186694391906185,0.910711886302911,0.9505372527642686,0.9834868299310915,0.9957951158603164,0.00975874309441344,0.05977792956052253,0.8491482987466749,0.8758648217410382,0.9811251649459447,0,expert
0.9345466193477632,0.9541935518014528,0.8734480531761375,0.9648217068618458,0.9447788638402806,0.022289159482065658,0.1001317974241807,0.9675574066575268,0.8763043514633019,0.9292087457987772,1,expert
0.8711603336815279,0.9615261157185147,0.8804958378962836,0.9735826707175796,0.9746681122613811,0.0,0.15666854193364751,0.7961070492127319,0.9166917588805067,0.9843298804794499,1,expert
0.9033781439951025,0.9345592425174362,0.8916527360717963,0.975828248441986,0.961230432917816,0.024995856931453876,0.20545867046095914,0.981067351755142,0.947550122926955,0.9137896072533493,1,expert
0.9524131657850949,0.9484830386524252,0.8665884301876791,0.9870126301673403,0.9726984438503876,0.0,0.18015887566303784,0.939227157220291,0.9415889815248548,1.0,1,expert
0.9020702890865137,0.8941178076541656,0.8678176686459256,0.9444209647848363,0.954685438922194,0.0039042470096448565,0.0711258092615081,0.9276753907412032,0.8664974921520202,0.9740398945351544,1,expert
0.9360472443200943,0.9360706777071995,0.8921569890407064,0.9198665541933002,0.9712270762841277,0.006594402798409668,0.14924356110180462,0.9242784919792209,0.9653499263694303,0.9074651598917067,1,expert
0.9350927034795061,0.9613528261923101,0.903464294088174,0.9494579262690254,0.9591854875835126,0.0,0.12358693525682579,0.9777200276706947,0.9463815895777319,0.9841649792949618,1,expert
0.9692463938982093,0.9924071350617195,0.869493735590822,0.9959912398616816,0.9242441442620872,0.002656952136398291,0.08564623609212582,0.9562087816892254,0.8950791153474078,0.9533081446871181,1,expert
1.0,0.9521538763053092,0.901364205363197,0.9224881002850766,0.9338668841125384,0.019675627467806097,0.06253100591084933,0.9384855946128398,0.9386757875760308,0.9431112543782608,1,expert
0.8682279768643794,0.9672865743982831,0.9216060343036483,0.9554399572888536,0.9241317325995726,0.03029796119597626,0.08091665709149565,0.7717309876973386,0.8304512680049582,0.8636048143119291,1,expert
1.0,0.9585919695145548,0.9750496169702085,0.9883081469149565,0.9302641823168549,0.0,0.14999584164731658,0.9775801715516584,0.982241117857761,0.8919546026658914,1,expert
1.0,0.9532814331739076,0.9794032589814061,0.9353221482518485,0.9613537179244197,0.008986041689258092,0.07648580314427524,0.9612406027258411,0.9612247619126679,0.8916959869960492,1,expert
0.9434385421409018,0.8980051643742022,0.8767141463210123,0.9741378558113114,0.919711623892097,0.025671948484043177,0.1073906166541078,0.8798978080175306,0.9746093259761615,0.9756868074768276,1,expert
0.8773067123773503,0.9324585267571118,0.9906115841869231,0.9955667541349391,0.9999964781286309,0.007615704885882077,0.07508278504826724,0.8538740793532326,0.8900572522459811,0.9748666617794759,1,expert
0.8511827454745546,0.9542553523716097,0.9030512501219928,1.0,0.9345914673923718,0.0035923060176177887,0.13338169169305314,0.9275955208956065,0.9220953707714646,0.8829896914456447,1,expert
0.9594402675341818,0.9506657088591397,0.9125482633048918,0.9699765770717983,0.9860040319745864,0.0,0.04709115575893524,0.831858864784567,0.9447674027207292,0.9588712504988187,1,expert
0.8980854892571181,0.9763431659016297,0.8581063225008074,0.9348743111714092,0.9234496945458183,0.0012765860418741184,0.08872037471956731,0.940965267561629,0.8620857703492155,0.9358446941069963,1,expert
0.9746477444548937,0.9744168097198432,0.8733399314640125,0.978880264473734,0.9444932659047811,0.0,0.13797478825765397,0.9772359048748408,0.8711663658156591,0.983534148416593,0,expert
0.9521513525816079,1.0,0.8957298708897964,0.9679420236532347,0.9743964262016392,0.0,0.20774845758048074,0.9571981381411744,0.8645939058217854,0.9464244638895979,1,expert
0.8771234787198734,0.9829700747419939,0.9827930162635127,0.9746565371274539,0.9879035740086395,0.01878049014565758,0.18004425331411217,0.9400244339060815,0.9530248574992278,0.9545882458257338,1,expert
0.9899267341379823,0.9202373256762719,0.8653796492750474,0.9794527793517744,0.937080928895871,0.008258295696509538,0.1062016497502993,0.8885588482615973,0.9589292114623076,0.9915717473990169,1,expert
0.8899416122809116,0.8869243312694304,0.9553231759045024,0.9386857513705411,0.9802750409772607,0.0,0.07974445462255181,0.9915882926743343,0.9471706841574095,0.9484141999751922,1,expert
0.9517665258328841,0.9233334534505425,0.8886903243741652,0.9226436629902953,0.9482226359144704,0.014608220048878367,0.08435174345591741,0.9987394265988085,0.8736360789236203,0.9805140300655988,1,expert
0.8918276999368613,0.9792875463351649,0.9301426570984711,0.9694025816926173,0.9268685919618844,0.012826967233997025,0.09969304112922639,1.0,0.9889624125912233,0.9389268545813004,1,expert
0.8585403715027594,0.9466472744340015,0.9393474635888387,0.9646003133575625,0.9965833627002045,0.0,0.12242493204775932,0.9604885517028217,0.8934843712695295,0.976435661794507,1,expert
0.8938742781755943,0.9860895694133057,0.9896660976019523,0.9303034080387053,0.9456527022957534,0.02621636468123749,0.09154911277268336,0.8228734124310144,0.868647308533962,0.915677023781488,1,expert
0.9621211329606746,0.9989490780554936,0.8991584779709393,0.9811353170903866,0.9437198832019867,0.0,0.17222414689348226,0.9145694039484067,0.919722259954104,0.9051568994025947,1,expert
0.9262744722735269,0.9374629173731917,0.8564127168169998,0.9843047622513174,0.9419164374527939,0.004265783769392907,0.09287999595743364,0.8207446834035204,0.9362848471776267,0.9804345949101632,1,expert
0.9632903115256412,0.9518411900443179,0.8432293102427041,0.9893746487470393,0.9988106419206924,0.0,0.1321060139048275,0.9055752657881955,0.8966194629019062,0.9314003958751725,1,expert
0.8634542291876041,0.9565671402103625,0.9123471451361951,0.936108247297342,0.9375990319150883,0.04245055468238543,0.20874620533025057,0.8723311217993217,0.9745516876269239,0.9777913888745436,1,expert
0.9326424738786003,0.9637280545359075,0.969460189127227,0.9875425261281386,0.9911446468045423,0.013034600385032288,0.1264666014031972,0.932616228762613,0.9571800363973236,0.9394539487038974,1,expert
0.8971611341822682,0.9809217001525267,0.8917418505810489,0.9599080679150916,0.9756818937055198,0.017147583682495145,0.05219089469567553,0.9842321562567184,0.8965652499089546,0.9064446377938473,1,expert
0.9109895932544603,0.9345162447435603,0.9579467077855246,0.9490047315773738,0.9179453318373919,0.0,0.12984091659110797,0.9679589694603286,0.9707350745567209,0.9480313190082214,1,expert
0.8955426119859433,0.9439741164298333,0.8991801437042855,0.9834926952837909,0.9881253887589495,0.019144103282378873,0.11283118407636615,0.9337630616080961,0.9286643135798633,0.9331327275000535,1,expert
0.9660698271792829,0.9673796614200368,0.9917889635759886,0.9850410761903315,0.9481950999676244,0.0,0.10627354423571603,1.0,0.9073563375800571,0.9469876179568254,1,expert
0.9270769295597426,0.9362138985119317,0.9515758346282674,0.9890730137422876,0.9321798034909932,0.020964585947410925,0.13706048680542673,1.0,0.89670097129847,0.9412156427874316,0,expert
0.9225072066259635,0.9380384299849028,0.9610176726806673,0.9145073983649167,0.9996578265518876,0.0,0.10740836670980161,0.9474191727944119,0.8803134310233643,0.9283157605575499,1,expert
0.9718089295543187,0.9633853098857381,1.0,0.99162563796547,0.9329997103572253,0.008767987652429842,0.16900912030080675,0.8934823588259813,0.9299080274048963,0.9123092402323717,1,expert
0.8871657161592017,0.9592783762192616,0.9449224426847795,0.943967068646566,0.9634720734208692,0.016682108818793485,0.09665012738910637,0.9480747011162324,0.9440525959157291,0.96956704871616,1,expert
0.9756425082074229,0.9909752656482641,0.8837309875359758,0.9941026640346072,0.8962307992339199,0.0,0.13864514085160773,0.9147776186274537,0.9229790066553748,0.8761927330809638,1,expert
0.8551254299080656,0.9550823177937944,0.8837153452413813,0.9084362497796183,0.9203549638654182,0.02574893977100584,0.054864422459746674,0.9816035497667419,0.9410501797665354,0.9959713302155276,1,expert
0.9268460059785497,0.9981957162841123,0.9706477197921187,0.9536225288349504,0.9700664923690874,0.005387979980788635,0.136850083011549,0.9409146227038895,0.9369117336387319,0.9223765634952045,1,expert
0.929736562267499,0.9609142808022929,0.8603134317930712,0.9253967357922959,0.9833811464131401,0.00920206466561805,0.13072815696323228,0.7887250061780705,0.8603414329875163,0.9226245444573494,1,expert
0.9342519729121754,0.9369800473048759,0.9063949693160259,0.9681130825955474,0.9363730445598726,0.011832307686807668,0.0662327996804776,0.8646171268830604,0.9916959676238921,0.99388776632535,1,expert
0.9360701171303077,0.9499314789326595,0.8782888595118656,1.0,0.941448161198691,0.017017515773920827,0.12160207167880137,0.9497912119385373,0.8947065157019337,0.9816882407371117,0,expert
0.933558585681344,0.980505335739838,0.9935162198670371,0.9758868441629065,0.9803392691648324,0.003267535904833724,0.18468540852081966,0.8445790441429333,0.953545760634784,0.9354060313965562,1,expert
0.9422094004461756,0.9283859217677871,0.9906611698852578,0.9892685769690163,0.9768809374430153,0.0261996815678857,0.051390945083841524,0.9604993057628164,0.9491516762514047,0.9336997369326357,1,expert
0.9788314239233707,0.9713809695882626,0.9153235915463419,0.997020731129723,0.9866512023196353,0.012325728346334677,0.12349716699037427,0.8985049643219577,0.9763864196540286,0.9647831621695401,1,expert
0.9900949561709183,0.9260687627361411,0.8787218165884335,0.9282794868752071,0.9399575476077414,0.014123741289970107,0.1044371369700461,0.7995093294949032,0.8648095675143518,0.8793992714632981,1,expert
0.8645308612927673,0.9955102239112514,0.9493446033435582,0.9839049821725504,0.9391780099401509,0.0,0.02904790885325545,0.9594229545779304,0.9311310942711096,0.9370511375054821,1,expert
1.0,0.9673031934522601,0.9139403563513466,0.9541492430825199,1.0,0.0,0.1313923510788406,0.9783055391936445,0.9920020697108217,0.9897456980489261,1,expert
0.9282201359988231,0.9293666157578141,0.8941493501610158,0.9904092405230696,0.9744918454238447,0.015673772176452043,0.14677985626186238,0.9634334619091922,0.9362105077728576,0.9904269745490808,1,expert
0.8515800447218077,0.994105268581206,0.9666797344314401,0.9280798229728192,0.99191021711661,0.0,0.08758981539733919,0.9017979258828407,0.9275558194096557,0.9747065565018609,1,expert
0.9959026559817469,0.920045611296078,0.9379552702299944,0.9797307635044468,0.9746765011645241,0.04332546961773749,0.1146116118106165,0.8516290144279454,0.8769227853931513,0.9082170476163854,1,expert
0.865887676298577,0.9208135995026794,0.8547203773714286,0.917188707801382,0.9314094780143252,0.01689376278855346,0.078635647459295,0.7917138733462117,0.9049442097355476,0.9542154134651382,1,expert
0.9533214956668703,0.9108351946392232,0.9242368608428136,0.9782741075123151,0.9422741372021357,0.013317322131862678,0.05711136731429458,0.9334076750654451,0.9217007071179103,0.9091674073094924,1,expert
0.8463342099821727,0.9345536529377622,0.8731321587791748,0.9855970204973551,0.9841575825521429,0.001766596582616885,0.10966449497605403,0.9208091265199618,0.9597288185095831,0.9210597060068698,1,expert
