skillMatchScore,creditFairness,deadlineRealism,completionRate,avgRating,lateRatio,workloadScore,experienceLevel,proposalRelevanceScore,keywordCoverageScore,success,archetype
0.8001760006900676,0.8752277609614849,0.8293919333294446,0.8720735473327653,0.9055863661765914,0.033776448125564774,0.25891654653928703,0.9176596401174758,0.8312038590486489,0.905305859358778,1,expert_reliable
0.9277330932711253,1.0,0.8745026659776561,0.9240867611389367,0.9856430067251194,0.05507604529565419,0.20502287896027402,0.8487368831493434,0.9962511745937469,0.9218908804134953,1,expert_reliable
0.9509242348619203,0.9532327201146287,0.9331092419428669,0.9195146351955246,0.87575628040045,0.0,0.23165261416172808,0.8301623118610486,0.8496065559606704,0.8590407986571158,1,expert_reliable
0.980223627656162,0.9225093279518667,0.944146083485015,0.9767119855103688,0.9204463747768089,0.02094192096977565,0.13688879686872124,0.9170211869847342,0.8154611751563012,0.8711684450581973,1,expert_reliable
1.0,0.9248940406773365,0.9456033663610582,0.9002124778659967,0.9199581969073279,0.002586606338134078,0.31970831612120687,0.8960201047835026,0.925633925231826,0.974102972760744,1,expert_reliable
0.9437398551774586,0.875351187440106,0.7657421709357892,0.9796597501185388,0.963600139624011,0.023328582477645236,0.16522416308078397,0.8865501137493239,0.8187879561272954,0.9717143790164334,1,expert_reliable
0.9614508379753804,0.907329097921481,0.9072081982555102,0.9156018953740566,0.9538343516856874,0.0,0.2588985743540558,0.9743734121877461,0.8827435113141839,0.8906609166836442,1,expert_reliable
0.9491869352714967,0.9507788830150373,0.898522344241313,1.0,0.9308654701497465,0.06304275200033885,0.16379555871687737,0.9818686542591547,0.9443580232063838,0.9080267952292363,1,expert_reliable
0.9004764630240031,0.8940855485030061,0.9886693679346402,0.9697514099528106,0.968061382228928,0.00838155322379417,0.16058608331818838,0.7629369498691063,0.8676966904345924,0.9804382232051068,1,expert_reliable
0.8339193418078104,0.8367424174848173,0.979977661391631,0.975512900952786,0.9179682688425683,0.0,0.11827240992775484,0.7532268695630878,0.8152937806152515,0.8540718754155199,1,expert_reliable
0.911835707906966,1.0,0.9452317624407065,0.946075548648782,0.9542434389178427,0.02479370306357343,0.09054493574461393,0.8658107969676444,0.800523595293042,0.9060513728578432,1,expert_reliable
0.9772304497203476,0.9908166901095513,0.8091385131676032,0.9710900921235157,0.9609199910489247,0.06183093135746693,0.1350332410144104,0.7952819460136641,0.8802232837080657,0.9345936566971316,1,expert_reliable
0.8486562976248979,0.9131723970909137,0.8258207692872118,0.9931628835974639,0.9476496295159623,0.028078201816727086,0.1056722959562168,0.8719635742521731,0.989553257214715,0.9827443118504732,1,expert_reliable
0.9541162339985131,0.8780575729973731,0.9160145371540099,0.9854176065258273,0.9226758262003683,0.020938163381057393,0.1498621700012714,0.894073540342485,0.8414161738560838,1.0,1,expert_reliable
0.7946308211055387,0.8388598998681533,0.8319099012778143,0.9452212065361402,0.9655814102301611,0.014943224957568954,0.2839674770130603,0.7984677320943802,0.9454229867997468,0.9024828586450826,1,expert_reliable
0.899900214570113,0.9165297669724104,0.904388525515056,0.9766004403242826,0.9297348346340656,0.007648533263293017,0.20572344913651622,0.9350803098639942,0.7982085009692353,0.9405806049760125,1,expert_reliable
0.8209919849475218,0.9117834999396845,0.8262855449838061,0.990317911111917,0.9134339877118741,0.014270180095894976,0.2427425407967336,0.9901598922256568,0.923855395649844,0.9701678727413197,1,expert_reliable
0.8319799880118258,1.0,0.8845004296649044,0.8571454149733897,0.9598530769129565,0.05592199432370468,0.27304113406869945,0.8468885686134062,0.8872415474821603,0.9257008810853673,1,expert_reliable
0.9155791882006642,0.9262041311857008,0.9972855552049126,0.9076388714711519,0.9845756840520155,0.04518731095798727,0.20783284122253595,0.8400080130470069,1.0,0.9236863858906227,1,expert_reliable
0.869442945417069,0.9779348993741548,0.98472607522335,0.8910908931010498,0.924424322146521,0.014916536032606769,0.25585487734134593,0.943648331167665,0.8242369035013124,0.9235977974759582,1,expert_reliable
0.8229513693981835,0.8830472617702919,0.952343498043576,1.0,0.9141097008446545,0.038993574677381716,0.28691703314722045,0.9992444685566829,0.8257857629324374,0.8554163212116099,1,expert_reliable
0.8922166387606684,0.9167469894135432,1.0,0.9331913340335571,0.9858451701083065,0.039567416992270496,0.2515597754193012,0.9467638547484551,1.0,1.0,1,expert_reliable
0.9654195628468469,0.8626546024034838,1.0,0.9403253075032941,0.9839408051933084,0.0,0.1498592802498277,0.882659286918135,0.967982843010768,0.8593612842224944,1,expert_reliable
0.986001944847225,0.8963118727036289,0.8393697447328075,0.9480811234071725,0.9297084722832748,0.0,0.2922709536137923,0.8280990673198075,0.8801134461241287,0.9157533201384093,1,expert_reliable
0.9396744655556484,0.8727909558351025,0.9976883321905555,0.9300880530417888,0.8968470918911876,0.0,0.1644533711735667,0.897027225258822,0.9363812283082169,0.8858359532646883,1,expert_reliable
0.8788791288779478,0.9893629992307741,0.9395628991509113,0.9302879594572513,0.8896420642735942,0.0,0.1894636134593146,0.8629619577099548,0.8163414015137568,0.8827948756366673,1,expert_reliable
0.9212208983787784,0.8881473978441187,0.8301147598606698,0.9701135523299629,0.9479098512787637,0.0,0.08070493219209338,0.9679339113245963,0.7795244872112838,0.9831974564583223,1,expert_reliable
0.8955224513630387,0.912797424703466,0.8513570234144028,0.9712821231130037,0.9821445544686377,0.053920622764321136,0.21690993875645898,0.8140248593170749,0.917877396123486,0.92282729072292,1,expert_reliable
0.803948220141995,1.0,0.8060132144531093,0.9303274439718598,1.0,0.06110047217550288,0.258840828320212,0.7311949493004248,0.8981348153033125,0.9393517335013333,1,expert_reliable
0.8945246323387077,1.0,0.8897320584609661,0.9567244193026673,0.9264876998846912,0.0,0.12836831104001628,0.8540844986482177,0.8954008856991176,0.9626639732318052,1,expert_reliable
0.9115648010203335,0.979021748168007,0.8491418166068156,1.0,0.9839878332357581,0.012586172897623515,0.2833717920043854,0.9127555399073009,0.8829228490366112,0.9635171839279285,1,expert_reliable
0.8169014103132649,0.9530234358206614,0.837743011016733,0.9849568692376259,0.968385157405274,0.010590142345898234,0.10387186583042117,0.936161416232355,0.9873129766123754,0.937587160134859,1,expert_reliable
0.9908222511010292,0.8578502226279635,0.9587928800175715,1.0,0.8984323394267685,0.0,0.2295373360061812,0.9136906639399129,0.7962619566456314,0.8992808334708922,0,expert_reliable
0.840232229908914,0.9667935670766288,0.810581050809852,0.9788134561981676,0.9982364626929165,0.03425629835211577,0.23590740974458957,0.7496527584852568,0.9099678015337072,1.0,1,expert_reliable
0.8564044172642096,0.8829259145429372,0.8337257599869513,0.9938462327263464,0.9834655189839577,0.010706263436697977,0.32689138522641803,0.9741109462859272,0.8747400513102648,0.9188235663071364,1,expert_reliable
0.8739422097104971,0.9110597915640806,0.9346599617833212,0.9874581051872393,0.9494407839965446,0.042827049715082374,0.09379889612882412,0.808155168061453,0.9618717970918301,0.9568592480414232,1,expert_reliable
0.9058347327882268,0.8889358304011489,0.8225707538739913,0.9318898288350901,0.8706945653867741,0.009034265414123985,0.2865595135839635,0.8953699852084402,0.9778109873178246,0.9710568594074354,1,expert_reliable
0.895795238380385,0.9525997347041095,0.8264932300802881,1.0,0.9518541616179934,0.0,0.21879991702880935,0.765651363769338,0.9641058577884025,0.8841058482972568,1,expert_reliable
0.8667910032756039,0.8742756239973009,0.8008549665895409,0.8949237169013395,0.9551929044661691,0.00943589078228231,0.09646063834228352,0.911631490329008,0.8892028908144091,0.929179953114452,1,expert_reliable
0.9011140373680167,0.8839386773135086,1.0,0.8690412928788371,0.9850968058017764,0.002164747229544289,0.2895526818187394,0.8708236459804236,0.8630766033736039,0.9538196764301988,1,expert_reliable
0.8339263715608213,0.8661367022094293,0.9004106607559619,0.9001139328002566,0.9317992288603938,0.05803810714902065,0.20904743931195544,0.9575035900065353,0.7593818092377735,0.9019427569880473,1,expert_reliable
0.9211106110467343,0.855633381241135,0.814038728423026,0.9744186576974799,0.9269466249719763,0.015209293929128054,0.19728963699942795,0.9178187119627342,0.913280711332206,0.9238710573706258,1,expert_reliable
0.8226423521874424,0.8796009811093928,0.7903464934267006,0.92851288566101,0.9573045535139909,0.02493321493428703,0.12852096812343977,0.9410650968075017,0.913263901592993,0.9759687484793838,0,expert_reliable
0.8761953894448566,0.9436768026991821,0.9258478031928937,0.8915155139512049,1.0,0.04077448524217397,0.3098705679785822,0.775511764050231,0.9420682474262546,0.8901710988063202,1,expert_reliable
0.8580391034112783,0.9889219066209847,0.9874218181641385,0.9560501851662876,1.0,0.04719006171173926,0.1517259567158485,0.9923698410254186,0.8851289284321459,0.9894082663294201,1,expert_reliable
0.8163618346765116,0.8888951859145822,0.9057589284312441,0.981632075237954,0.9153275226361803,0.028800117207144073,0.15699209640616346,0.941656378860283,0.8771315687913174,0.8451704157855664,1,expert_reliable
0.9119129371189572,0.9074030492504469,0.8386009036515579,0.9529716026759053,0.91430689702967,0.012514337130620806,0.2593067348076738,0.7690864719959153,0.8550053543839917,0.942238068982069,1,expert_reliable
0.875847681956422,0.9751710472277659,0.8216382211035795,0.9261444330039519,0.9107504441288355,0.004927945307547506,0.09155559580577868,0.8806927908551763,0.8297233011510848,0.9668525221301351,1,expert_reliable
0.9607366339208837,0.8699042339981418,0.852573815307878,0.9068719433692629,0.9025481537797093,0.0,0.28292990050886474,0.830883623207452,0.8826506765440876,0.9453524858047486,1,expert_reliable
0.9786003350338653,0.8467050298135901,0.8025946736263855,1.0,0.9095871904986406,0.007057320136089194,0.2728461233638417,0.7536758737797363,0.9667700173692743,0.8655885814615077,1,expert_reliable
0.9713729792480448,0.8950087074948225,0.8776319808782382,0.9081762146748736,0.9748842910272916,0.0,0.15618245704824735,0.86293559431383,0.8686836817879068,0.8412464000990849,1,expert_reliable
0.848489787479512,0.8890574475641005,0.9494876681950952,1.0,0.952625738685934,0.03924511493542706,0.28565030134203706,0.9707716301769685,0.8373671423779082,0.9438574577384619,1,expert_reliable
0.8169235548104112,0.984812465212061,0.8896929715148401,0.9208857058279859,0.9832730578147202,0.0030386252822692684,0.15675260427640483,0.8653737298308879,0.9773897281084308,1.0,1,expert_reliable
0.8259990091926078,1.0,0.7989839404509631,0.9194555955462647,1.0,0.021512516481096068,0.2668103159952737,0.945954017391706,0.8759446444723743,0.9674614681295305,1,expert_reliable
1.0,0.9003087546007303,0.8620511123248051,0.9208764665106663,0.9649777801385637,0.0,0.15782762938309294,0.990542007156143,0.8597429558461261,0.978555689537861,1,expert_reliable
0.8044695444459592,0.9489244310103324,0.7795186042134773,0.9339654317061307,0.9490871031396891,0.05558806227740145,0.2917667445653378,0.9439638262406223,0.9569577793886026,0.8797780999822346,1,expert_reliable
0.9960338520722156,0.9091157598897541,0.7924708126611381,0.9357737320872436,0.9211570673832619,0.03312303115103114,0.09836577026752764,0.9834226825687525,0.8735971288005346,0.9933635893972343,1,expert_reliable
0.8661139383492027,0.9737810328293368,0.9897975278839317,0.919409864587253,0.9213655324532589,0.038208559080234586,0.14393905573690116,0.8158024680310564,0.804528324977073,0.9379434737270627,1,expert_reliable
0.9019780974308453,0.912514446880442,0.9352242365540181,0.9728533038832051,0.9445720146322667,0.0166302442484645,0.1402348663266198,0.7605275785758092,0.8197966815761777,0.9044948829452463,1,expert_reliable
0.9857216528523989,0.9328381904316414,0.8468164124964117,0.8867451342017358,1.0,0.0,0.1558701870775221,0.8122001942575485,0.833290215677103,0.9493362526563495,1,expert_reliable
0.8328737716905125,0.9581018603143413,0.8902450256600708,0.8834783707675276,1.0,0.049366002304444774,0.2369928095837065,0.9271534365140478,0.8786788956807878,0.885085625140674,1,expert_reliable
0.8244895243186806,0.8935467293555163,0.9085637716222859,0.9042709478909712,0.9750026127220925,0.05100579675272536,0.2440595647289947,0.824651931299757,0.9594207128899146,0.9809493630001453,1,expert_reliable
0.9494402606185944,0.9259028961429662,0.9164932678145731,1.0,0.9739044776601989,0.004513863339177457,0.2862618679889526,0.748364004741156,0.9268033385510476,0.9528572291897998,0,expert_reliable
0.9028740292125721,0.9259562476916682,0.9741195738454109,0.9760361781259331,0.9025295928052541,0.05065423518439158,0.16592594383303322,0.9122481437563058,0.8726569769302165,0.9170124677736824,1,expert_reliable
0.9612929023056107,0.9051804592329156,0.8564907718179033,0.9933777482178993,0.9504155383887598,0.0,0.21825199470399317,0.9173676616247444,0.9964986805705445,0.8873268037631852,1,expert_reliable
0.9042754298099945,0.800178913510174,0.8767751776988106,0.9448608606996179,0.9519246441298386,0.05159185487353222,0.10659935044158997,0.8935468437628152,0.9077766121053485,0.8969392537297347,0,expert_reliable
0.8995208744988433,0.9328435783423632,1.0,0.9487549026564969,1.0,0.03513067415925705,0.26218959565748984,0.9748303678583133,0.8811753161188306,0.9034914152162925,1,expert_reliable
0.7984450006888492,0.8748409356418988,0.8159719266918758,0.9464079442670468,0.9587838638916725,0.039907268036487975,0.2375330613213953,0.950212964433121,0.993021666671585,0.9593180282245644,1,expert_reliable
0.9149376287416859,0.9859803531429486,0.9999290191042435,0.9304336072835522,0.9071095405129743,0.04017186527669706,0.14118412013978854,0.9625011502170753,0.8514153014850208,0.855378497825447,1,expert_reliable
0.9262410617810065,0.9504311261134885,0.8048650120727744,0.926163881135965,0.9300651868308997,0.007983226984566296,0.2612051921725846,0.8155224536887102,0.9269677433654488,0.9887329813370104,1,expert_reliable
0.8299306882169184,1.0,0.9011962539302548,0.9969598617130557,0.9300227282568612,0.00800902113562686,0.11384484609889385,0.7866110833246577,0.835867059545225,0.9334831642233465,1,expert_reliable
0.923424397680317,0.9318847700881254,0.85811678872626,0.9457326991106009,0.9310436873291541,0.037535030680100945,0.2608535089043439,0.8075440344331216,0.8462154469480844,0.9420572238533355,1,expert_reliable
0.8826749298108784,0.9477248364277365,0.9185052686807456,0.9506048394487904,0.9532759909403047,0.07729558247955728,0.11834542372310376,0.9379963915787692,0.8956120618283976,1.0,1,expert_reliable
0.9012101395779925,0.9641105818410316,0.8872842064423834,0.9333974171835929,0.9654577199720077,0.0,0.16466071199975274,0.9659019404326135,1.0,0.9910809032409635,1,expert_reliable
0.8091580031104566,0.9307112857621076,0.9677990184083445,0.9646613240338567,0.9638461399208593,0.016384055766870523,0.14826119141871252,0.9742723915800137,0.9321923575257087,0.8739096723212949,1,expert_reliable
0.8927234328808132,0.9678810934790024,0.8989848947424894,0.9870268002472916,0.9534316568475106,0.008827207741301668,0.1546760089979265,0.7422611811001794,0.9443130746914733,0.9453473731151347,1,expert_reliable
0.8371106421497785,0.9685948082259838,0.8884418718688957,0.9648894965899322,0.9132739339989122,0.0,0.1709384039035613,0.7694428067089761,0.9280263486749317,1.0,1,expert_reliable
0.9657636254748515,0.8465341674526106,0.9726265072909058,0.9474733281099971,0.9260579092539745,0.02724259126277962,0.16243991516438772,0.8431809403438556,0.9651947158022095,1.0,1,expert_reliable
0.9210032115578205,0.9106756260757728,0.8603558637857738,0.9442548619601536,0.9631179886988941,0.03259782026246993,0.14880008267980363,0.6916597186483957,0.8279679628248012,0.9051895604089519,1,expert_reliable
0.9060302072247726,0.993762493287812,0.8999679097128814,0.9584224580563514,1.0,0.04344740692995722,0.20546142865454897,0.8158681193028073,0.871621145492334,0.9580373638939352,1,expert_reliable
0.9097456500029287,0.9724215778521551,0.9035829416453993,0.9602826942302007,0.9155893813476526,0.045173061494254554,0.2236331554716778,0.8629223743035697,0.8923686567970536,0.861963407135731,1,expert_reliable
