skillMatchScore,creditFairness,deadlineRealism,completionRate,avgRating,lateRatio,workloadScore,experienceLevel,proposalRelevanceScore,keywordCoverageScore,success,archetype
0.4441893759314324,0.4527624921140621,0.5103941455859017,0.5878460804617561,0.5172378589715468,0.5106941861055274,0.5228311511504858,0.5880456295278407,0.5230392777927453,0.24363335894356075,0,cheap_unreliable
0.233396537856375,0.3620822202198497,0.12631623986284257,0.2652569625969219,0.3297627049948094,0.7287453658765416,1.0,0.23856062735983122,0.167755946068546,0.23404932012661026,1,scammer
0.5669799202605823,0.6929881470215743,0.8710141168740155,0.5667246162033911,0.4920244722954694,0.13444773527753623,0.18647811531870176,0.0,0.8736382138039597,0.7367419762075157,1,new_promising
0.17549611955673478,0.17018043723040385,0.030253891480199302,0.1452923011262821,0.3249944193217579,0.9287601950703246,0.7212529957056725,0.3010299956639812,0.12502645912468577,0.0953856469108603,0,scammer
0.3261304136419661,0.389471640377043,0.27657368901525736,0.5862208982909708,0.6805080947100957,0.6158866491975498,0.6504784359874464,0.573064017839119,0.3528774291756374,0.25465787332242523,1,cheap_unreliable
0.6857230333584371,0.7942705845734959,0.556618761149949,0.7350756191167078,0.7954864352674629,0.14648962226540477,0.4340589476813873,0.6505149978319906,0.5683334503125643,0.4993320587093064,1,experienced_average
0.6420408059153778,0.7703671768286698,0.5332724607752524,0.6540258682286803,0.5792007697030582,0.23435553040073662,0.49119313917507956,0.8167342277897932,0.37905179465036076,0.48435251932531187,0,experienced_average
0.6115523759742378,0.7976774505991626,0.5697333942889132,0.7084136589092708,0.5937179595754939,0.16774425743588464,0.36318964441798895,0.7592569699389438,0.4816158115369475,0.418546270798271,1,experienced_average
0.5829972338472481,0.8924639821920182,0.66332034343899,0.7646794451836018,0.6684817184200311,0.17529441306926571,0.46425819972554283,0.6020599913279624,0.5065381156634496,0.5740251810286987,0,experienced_average
0.5659768550959403,0.8586027518108902,0.6225260821672763,0.6286403147556219,0.8226136064953367,0.19758952302190277,0.4317232230509906,0.7720340221751378,0.6527127543173386,0.5403744699417142,0,experienced_average
0.5944588861161079,0.7373245317683557,0.7736840008530776,0.6166688046838462,0.4705349914854521,0.08789512617812116,0.10060562929912555,0.0,0.5996836572123919,0.578285295509721,1,new_promising
0.5903173884478006,0.8577575130091359,0.7256628454914206,0.5608298595889127,0.47419699036015805,0.12105116190368655,0.27336648003900893,0.0,0.8320108871461176,0.5303251189909037,0,new_promising
0.6663450675234612,0.8616865920265827,0.5645131850618814,0.8499768703973399,0.8133426627184597,0.18034915995369394,0.41429223233119195,0.7156818820794937,0.5765469767300936,0.3602256846074268,1,experienced_average
0.46346708794412705,0.861918168421526,0.7525318881785077,0.6465625252160795,0.7618122037754486,0.23340551343875207,0.44096978830573463,0.45154499349597177,0.5601560789824218,0.4774037969729949,0,experienced_average
0.5124729874566583,0.5592401942979446,0.5093717188372566,0.8015524746662709,0.6089242352593781,0.2058839170347246,0.42986213088323666,0.8010299956639811,0.5123191384864639,0.5230649005079009,1,experienced_average
0.697548624858619,0.8368011715839563,0.7685391903918977,0.6281697253305877,0.5035377370272284,0.07286580869190934,0.17995569663857425,0.0,0.6125986578359002,0.49707578468888713,1,new_promising
0.4661158690928469,0.6851091643356539,0.5889017535842582,0.8337218710090244,0.7230537511489836,0.10939197172836743,0.4135480401694366,0.6611096473669597,0.6043459303014292,0.5790095975042252,1,experienced_average
0.2415393870882526,0.27424118196037617,0.034509411554493566,0.3292324518226241,0.3743537940630316,0.8514195934302038,0.92130630530091,0.1505149978319906,0.2607829166073756,0.16829643201204358,0,scammer
0.516434940523159,0.7962335866057719,0.644924269624691,0.7483529542039098,0.7318512770515814,0.2980228677508123,0.40222657610246315,0.6712113404111031,0.4205768478760933,0.5079720365647529,1,experienced_average
